id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
z12fc35yev31vvlch233jfmypyuhjz5ul,Jeff M,10 months ago,1467933391876,"How gay (no offense to the fruitcakes that identify themselves as ""the gays"") is the background music to this.  You're trying to touch people with the sound effects... ""oh this guy is a national hero.""  I'm not for Clinton but I'm not for Adolf ""Littlefinger"" Drumpf even more.",0,false,0,,,,,,
z13swfihtvzacrwyx04cdxv4vomoud24ruk0k,Lion King,10 months ago,1467933391879,If you think voting will help anyone at all... -think again! LOL,2,false,0,,,,,,
z12ss1dqxnnach2zp04cfpca0zeiybirbv00k,pawelpap9,10 months ago,1467933391882,"Judging by trump's picture, it is what he believed in half a century ago.  I think they were still teaching the earth was flat back then.",0,false,0,,,,,,
z13uvnqpwqunjxaow04cfr25nlipcjk4nro0k,Cohen Davidson,10 months ago,1467933391886,Why so many dislikes?,1,false,0,,,,,,
z13qvjvpmzjrf33ap04cgfbwxnumzfzrwqk0k,Paul Rogers,10 months ago,1467933391889,". . . I'll take the media made monster behind curtain # 3 , please .",0,false,0,,,,,,
z13egtfrizetv5vlv23ji505ctqocz3jz04,Dennis Lane,10 months ago,1467933391893,so ok  were one lacks in knoledge  and or research  and just use comen sence if you dont have those outher options or lack even in discernment just useing comen sense  heres a millionaire at that time  who wasnt ever involved in anything governmental  so only knowing how to be rich  and how to get there  so why at his younge age was everyone alwas wantng to know hey are you going to  run for president hey are you going to be president   so what did Oprah know  that you dont   about  truimp possibly would consider becoming a president  he says no so  he wasnt even realy considering it  but every one   wanted to know if this  just rich guy might run for president  and he is telling u  how he will change everything   make things so much better .  well did you see were he made fun of mocked the disable reporter  with his crippled hand sick      so  they have all the other presidents are well a joke no chance  closest is  Hilliary   so  triump  probably has this hands douwn . well the word tiump derives from triumph meaning victories oh he will be victories  but when Christ Jesus comes back he will be victories do you know  when the anti christ comes he will  falsely bring piece and he will be like a messiah  having all the answers and  fixing the worlds problems  then at some point   he will expect you to take  his mark worship his mark   and you would need to deny Jesus  Why just ask   the masses hes not real so why deny him well if you worship the image of the beast if you  take the mark  of the beast  you will  no longer  be able to receive salvation thrue Yeshua    and if you deny Jesus to  man   he will deny you to the father . so if  you live long enough for these  biblical moments to acure   hopefully you will  remember this warning . why do i say these things ?  well  someday it may be very important to u   someday soon.,0,false,0,,,,,,
z13njvegdtv4ez1ak04citnoqrzay1cpl2k,Roadghost88,10 months ago,1467933391896,"I think he would make a good president.  Like all ""fresh"" presidents, he has big ideas about making changes and revolutionary policies, but the reality soon takes hold.  Congress has the real power and they don't go for radical change.  That means a wall, but one that's only 8 feet high.  It means changes to trade, but not enough to upset the apple cart.  There are powerful interests pulling from all directions and history shows it is very difficult to move out of the middle when that happens.  Look at Obama's big ideas: medicare?  Watered down.  Gun control? Never got off the ground.  The President doesn't have enough power to implement radical change on his own.",0,false,0,,,,,,
z123e1iw5zykd5sdv232epnqbsriv1env,Sexual Potatoes,10 months ago,1467933391899,Dramatic piano soundtrack as Trump says absolutely nothing of substance,2,false,0,,,,,,
z121ftajgx2st5m5q04cjfmyuyfbtdypae0,WranglerJan,10 months ago,1467933391903,"So, you're trying to tell us what Mr. Trump says now, is not what he really believes?",0,false,0,,,,,,
z13hhvnrasrheby1k22ecl1wdpq2ujqie04,Jeff Plast,10 months ago,1467933391906,Steven irkle or Charles Manson for president.,0,false,0,,,,,,
z13jf5u54nafg141m230txyawqjiur4x204,Peter M,10 months ago,1467933391909,you're smoking too many ciggs. Your voice sounds like you swallowed a frog.,0,false,0,,,,,,
z13cfhdyrz2owx3oc04cenvqukbvil54g5s,SIG Films,10 months ago,1467933391912,I feel like this video had good ratings just last week...some trolls must have blown this video up,0,false,0,,,,,,
z135exf50sq1xrpns22rhz5iaonqjtxlc,Ben Ragus,10 months ago,1467933391916,"9:21 ""The truth is his dad was blue collar."" wtf are you talking about????",0,false,0,,,,,,
z13jvveqftroulvau04chla5noqbxp3b3hs,slynnefrizell,10 months ago,1467933391919,"Okay, good to know......Drumpf has always repeated himself until he believes the lies he spouts.",0,false,0,,,,,,
z13yfntovxebzbzm022qu1hpwpatvhq3f,Heisenberg,10 months ago,1467933393320,"Who will push the nuclear red bottom first, Donald trump or Vladimir Putin? Place your bets, ladies and gentlemen. Go Hillary, save the world, please!!!",0,true,3,,,,,,
,,,,,,,,z13yfntovxebzbzm022qu1hpwpatvhq3f.1466923479295443,BRYAN351,10 months ago,1467933395531,"The globalists (which includes Hillary) embrace the warfare racket and WANT war with Russia.  Get a clue.  Trump and Putin like each other, and both want to avoid WW3.",1
,,,,,,,,z13yfntovxebzbzm022qu1hpwpatvhq3f.1466935696253629,Heisenberg,10 months ago,1467933395533,"When the government elections will be held in USA?. I want to buy many food and medical supplies. Also I need to paint and decorate my bunker. I´ll try to survive the zombie apocalypse if Donald Trump is the next President of USA. We are going to have fun, don´t you think?",0
,,,,,,,,z13yfntovxebzbzm022qu1hpwpatvhq3f.1466939056503222,BRYAN351,10 months ago,1467933395535,+Heisenberg Do you live in a mental institution?,1
z12azh353wbbcxiho04ch5shvyzbfvxrfrw0k,cyrax1700,10 months ago,1467933393324,"Drug's... In 1980 herion used to be  number one. 
Now it's simply shit.
The man's brain is tripping.",0,false,0,,,,,,
z13rwnu4nnqrwfi2522tgjiqrnjydxnhb04,TheHarveyConnection,10 months ago,1467933393329,the music,0,false,0,,,,,,
z12uuj34gmm3dbil423dtdcqel2pwzb24,frecklesexual,10 months ago,1467933393333,you're an idiot LOL,0,false,0,,,,,,
z13ucrspnvz2vtlx104cdbbrnwvivjmieck,Susie Harrison,10 months ago,1467933393336,"Have to ignore all the negative ppl's comments. Go ahead vote for Killary and kill this nation forever. Trump 2016. I have researched Trump very well and very long before deciding and I have not doubts. Thanks Infowars for sharing and ignore the naysayers. I don't go to internet places that don't agree with my ideas, so why do they come to ours?",0,true,1,,,,,,
,,,,,,,,default-z13ucrspnvz2vtlx104cdbbrnwvivjmieck.1466860115147745,Sky Dayer,10 months ago,1467933393342,"Im sure they have research that shows otherwise, so just because you dont goto places that criticize you're ideas that means everyone shouldnt criticize? yeah dont think so",0
z13fe5n4btmsjd4wm04cj5dpcpajejd424c,salty bugger,10 months ago,1467933393346,"President Trump can do no wrong, It's the people in charge now that are tearing the country apart.",0,false,0,,,,,,
z13od3f4cxr2e3llo235up5z5ueqzvxfd,Palmdale Monty,10 months ago,1467933393349,Trump shall soon be relegated to the dust bin of history.,0,true,1,,,,,,
,,,,,,,,default-z13od3f4cxr2e3llo235up5z5ueqzvxfd.1466906867643941,Pargy,10 months ago,1467933393355,I agree. And so will the once great United States when Hitlery and zerObama are done with her.,0
z13yuh55xlv1udsls22zw3vqqna0u3qyg04,Mar Crow,10 months ago,1467933393359,soppy bullshit,0,false,0,,,,,,
z13wxvl42vjgzds5j04cj5grysjhe314gik,megaohmz,10 months ago,1467933393362,It looks like you t u be is faking the numbers for the thumbs down again. Clearly Donald Trump is much further ahead of Hillary.,0,false,0,,,,,,
z121wvwpsyrdvrmam04cgjzzimjmw3oon40,Micki Star,10 months ago,1467933393366,"Yelp, that same guy has said a whole bunch of bullshyt since then! You have one video and claim, because he said the same thing some years ago, he is authentic? He is a Fraud and should be called, CONald Trump. Most of his supporters, are people that look and behave a lot like you..............He is a business man, a horrible business man, that has found out how to buy all these businesses (no legal businesses), but business in which he put under corporations. He has utilize the system to make himself richer, he is the epitome of Greed. One of the most egotistical, phony, money-grubber, misogynist, racist, attention-seeking, ill-informed, nonsensical, and ugliest, politicians I have ever seen. He is Hitler re-incarnated. CONald Trump. I mean Mr. Miller.......",0,true,1,,,,,,
,,,,,,,,z121wvwpsyrdvrmam04cgjzzimjmw3oon40.1466906704811684,Pargy,10 months ago,1467933395541,"'Yelp, that same guy has said a whole bunch of bullshyt since then! ' -  Please provide citation. 

'a horrible business man' - Please provide citation.

A lot of hate expressed in your post... no facts though.... just emotion.

I'm expecting a hate filled rant reply. Fire when ready.",0
z13kuzsa2qzlxxxwn04cgf1zpwzzwpwrw1w,Joe Weis,10 months ago,1467933393372,ALL         OF            TRUMPSTERS            BOOKS            END          AT             CHAPTER            11,0,false,0,,,,,,
z12ziltxuw3uzzbcx22xcnd5mm2phblj204,JStalinOfficial,10 months ago,1467933393376,"His dad was blue collar because mafia dudes don't need suits to dress up and sell drugs. Why are the videos so old and buttered up with fake music? Are you admitting he USED to be sane? Went crazy like Hitler, John McCain and Tom Cruise. Oprah likes the crazies. Is it me, or does Rump look like a serial killer?",0,false,0,,,,,,
z13hvlyifxndcvcpv04ch304ymegv1dqyl40k,AquarielCharms,10 months ago,1467933393380,"Trump is tired of seeing the United States ripped off? No, no! The citizens of the United States are being ripped off, lied to, GMO'd and fracked to death, and sprayed with Chemtrails like cockroaches by those who rule.  Go ask your candidate for president about that why don't you.",1,false,0,,,,,,
z135wt5yjkqszdtcq23hzp2aeu3sy3lmf,Radbug,10 months ago,1467933393384,"""How we are really making other people live like kings, and we're not.""   Coming from the one guy on the planet that anyone can point to and say:  ""He lives like a king.""",0,false,0,,,,,,
z13nvf4xepu1v3n4s04cfzagfr3eu5tpmro0k,Maintain Los Angeles,10 months ago,1467933393390,"You have to be a fool to believe that America has been taken advantage of. This is the same country that. I assume we are speaking against the same America that exercises its military muscle. The same America that has military bases in 168 countries. The same America that has invaded different country every couple of years.


And as far as Donald He is so transparent in his real agenda. I can't believe some of you have fallen for all his Bs.. Th real reason he is running is so he can make Obama his bitch. He could not stand being made fun of by him during the Press dinner. This man is all Ego.. he could give two shits about you or any other American. He would of look your way before running for office unless you were a nice pair off legs attached to pretty face or a wealthier business man whom he could rub elbows with.",1,false,0,,,,,,
z13lzt1j0ov2thfex23xspfhkwfqxrxxi04,Jay Potterfield,10 months ago,1467933393394,"Alex, please quit backing this fraud and crook. What a complete loser of a human being. I know that Hillary is a total crook and there is no way I would vote for her, ever, either. Believe me I am not a news cnn/fox watcher/believer that eats the crap that they serve about Trump. I understand that when the mainstream media is saying someone is bad it usually means the opposite. Trump is total crap and is a complete maniac. Please quit throwing this guy support he sucks and is a total jerk. I am literally not participating in info wars until this Trump support stops.",1,false,0,,,,,,
z13ncjzjsmbtvjudw23vgr2bxtuesx2ar04,Paul Carpenter,10 months ago,1467933393397,"3:33 ""making other people live like kings, and we're not""? what kinda bullshit is that? I don't see trump missin too many meals",1,false,0,,,,,,
z130gri4grisj13v2233dxg4nruvf545l04,Tosun1905,10 months ago,1467933393403,I am voting for Trump !,1,true,4,,,,,,
,,,,,,,,z130gri4grisj13v2233dxg4nruvf545l04.1466814931501277,Tosun1905,10 months ago,1467933395517,+GhettoIce You are not worth Moran. I have better things to do in life then writing a moran like you.,0
,,,,,,,,z130gri4grisj13v2233dxg4nruvf545l04.1466962988204031,GhettoIce,10 months ago,1467933395519,"i saw your page and it looks like your muslim, why would you like donald trump then if he dont like us?",0
,,,,,,,,z130gri4grisj13v2233dxg4nruvf545l04.1466963911516189,Tosun1905,10 months ago,1467933395521,"+GhettoIce First of all, I am sorry, If I insulted you in this holy Ramadan month. I respect your opinion but I have my reason why I support Trump.  I think he is ill advised about Islam (by definition Peace & Harmony). If you watch the video, he is talking about the Big Establishment who are controlling our country and its resources get Israel's dirty plan to establish so called ""The Great Israel"". I think Trump is against this evil idea of using American resources to get  Israel's dirty jobs.  Why do you think all the muslims around the world being massacred and brutally attacked, example, Syria, Palestine, Libya and many more places. I think Trump is deeply agains Zionist controlled policies, that is why I am supporting him. If Hillary elected, her cabinet most likely will be 90% consist of Zionists.  Zionism is the evil cause of all the problems around the world and Zionism and its media behind Muslim bashing and hate in this country. Once again, I am sorry, I insulted you initially.  May Allah bless you. I believe, Allah will give a sign to Trump that Islam is not what he thinks and sooner or later will understand the facts. I rather have somebody who can stand against Zionist controlled media and congress than somebody totally obey their orders.",0
,,,,,,,,z130gri4grisj13v2233dxg4nruvf545l04.1467161898626733,GhettoIce,10 months ago,1467933395523,"+Tosun1905 i can see what you are saying, may allah bless you to, salam",1
z125vn1awrbai14pg04ccpcjzlm5yjdrutk0k,Darren Williams,10 months ago,1467933393408,money is the root of all evil  (WWJD),0,false,0,,,,,,
z125uj1qoo2bil42w22vh30ournlez2dh,Austin Smith,10 months ago,1467933393413,"We are so fucked! Getting that passport finally! amerikkka is evil 
you right wingers are you own worst enemy.  Delusional liers, part full of hate, vitriol, ignorance,",0,false,0,,,,,,
z12avd3gtqyof5c4t04cjf3amprsevgq35g,skioet,10 months ago,1467933396726,"Stuff this up yer crack... Then is not now... Now: creepy old disillusional buzzard, dangerous... Any sense. modesty, lost in a golden toilet he didn't pay for..",0,false,0,,,,,,
z13whtmiyxz1yr45304citl4hsqju14431g,Loren Trujillo,10 months ago,1467933396729,FDT!!!!!!!!!!,0,false,0,,,,,,
z132zvyhezesghgix04chvkolvezif4ynj4,J0J02007,10 months ago,1467933396731,"""How we are really making other people live like kings and we are not"". What a load of crap. He is living like a King. himself.",0,false,0,,,,,,
z121tjpaizapvthrs04cdbioikalh3dbcp40k,1englishbulldog,10 months ago,1467933396733,"Clinton is against gay people, yet no one says anything 🤔",0,false,0,,,,,,
z12lvjeydqmnijn3w22uwbb4zwnxuhm5v04,Freddy Bustamante,10 months ago,1467933396736,I don't believe this orange guy will be elected President of UNITED STATES OF AMERICA. Trying to look perfect and pretty on TV... Is Orange the new white. NO. Cut the TrumpStupidity... Stop promoting a Daddy daddy I want to be a President liar. The way he talks I think he wants to be the new Ken for a Barbie doll.,0,false,0,,,,,,
