id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
z12yu5xzzlbxeje3k23cyvsokzahdzxf0,Jra Louise,3 weeks ago,1491257229777,I love how the others just went with 2-3 inch heels and eugene went the high route with 6 inches,0,false,0,,,,,,
z12mfjchozb0vntsw231gbibkwvhtp3ej,Niamh Chapman,3 weeks ago,1491257229779,I. can.  walk in. heels.  and. I'm.  7. years. old,0,false,0,,,,,,
z13kwjsa0sjii5zij04ccpozxmixsxtggfw,Imani Smith,3 weeks ago,1491257229783,"""ONLY the hot ones are left"" Sorry Ned, but Zac got out, PLUS you're still there. JK, love all them handsome men ❤",0,false,0,,,,,,
z12ndxfpkmnyhjs4i04cgxjjcyrahfkppuc0k,Classy Castiel,3 weeks ago,1491257231922,EUGENE IS BEAUTIFUL,1,false,0,,,,,,
z13qdzibynnohtqyo04cjt5ghvebdhkaicc,Queen of procrastinating,3 weeks ago,1491257231925,EUGENE KILLED IT THOUGH AND HE HAD THE WORST AND MOST PAINFUL HEELS,1,false,0,,,,,,
z13wefbr1zzzffji104cjt5ghvebdhkaicc,Queen of procrastinating,3 weeks ago,1491257231927,2:32 IM CRYING,0,false,0,,,,,,
z13icpyirmmyzxwe423pyvvqirjldtvya04,Sixsino Kanel,3 weeks ago,1491257231931,Eugene can even get laid with women's heels on. Wow.,0,false,0,,,,,,
z12gjzjoqre4zj0r104cirvjituxy5bbjss0k,Sixsino Kanel,3 weeks ago,1491257231933,Eugene can even get laid with women's heels on. Wow.,0,false,0,,,,,,
z132xzijwlj4wt30323igbrgczncdf2yh04,Talya Cervatoglu,3 weeks ago,1491257231936,I love Eugene soooo much,1,false,0,,,,,,
z133hz1xzqzojlilw231ddgzyxyrihwfb,janiah and harmony searcy,3 weeks ago,1491257231939,Ned has the easiest,0,false,0,,,,,,
z13dhdp5unegclrec22rwprpqtirjnmok04,KaZoua Thao,3 weeks ago,1491257231941,this was so funny,0,false,0,,,,,,
z132irew5zahudy2w232zdmxkwfay5nrr04,Miss Suzurin,3 weeks ago,1491257231945,how has zach not found a partner HE IS PRECIOUS,0,false,0,,,,,,
z13lfpvxfsqac1tk122ku3wguozxf1sny,Skye Hayward,3 weeks ago,1491257231948,I'm already annoyed at how fabulous Eugene is compared to me (as usual) 😑,0,false,0,,,,,,
z13psf3jwwboxhcir04ce3o5un34ern4adw,JhapNy14 Channel,3 weeks ago,1491257231951,"""I may have made a terrible mistake....but i look hot"" 
Me Be Like: ...HAHAHAHAHAHAHA!",1,false,0,,,,,,
z132xlip3n3psfy0v23wyzuiewuii3j5z04,xxx ooo,3 weeks ago,1491257231953,I knew that's Eugene's leg in the thumbnail not because there's eugene's face but beacuse of those Hairs on his legs 😂😂😂,0,false,0,,,,,,
z13mclwo3z3wuls3s23jftqqeurqgrvx204,Grace P,3 weeks ago,1491257231957,Of course Eugene gets the 6 inch heels lol I would NEVER!,0,false,0,,,,,,
z12ewdcbck3qhvghi04cebqwzuyycjxj05w,friendship Phan,3 weeks ago,1491257231959,"lost a bet to a guy in a chiffon skirt, but i make these high heels work XD",0,false,0,,,,,,
z13btfrjktffwz20r22zf3byrwjccrhll,Panda Eyes,3 weeks ago,1491257231962,the try guys should try mermaid swimming with the tails and all the props!,0,false,0,,,,,,
z134vlk5wxm3wvilw22sthgxjmricl3gp04,Lps Flame,3 weeks ago,1491257231965,"yOooOooO eugune!!! 2:32
dont kill me ok thnkz",0,false,0,,,,,,
z132ixuqfrbks5wh004cdr0zam21xfp4g5o,Celestial Riate,3 weeks ago,1491257231968,Eh I wouldn't count the ankle boots as high heels.. but I guess they're good for beginners,1,false,0,,,,,,
z12ghd2g1mu3yx1ap04cjbhgbv3uwlle3,mushnoodle,3 weeks ago,1491257231971,Guys can look great in heels... once they get over that walking part where they look like they pissed themselves that is.,0,false,0,,,,,,
z12jx5ybfvf4zzqo204chrtoannlcduicws0k,Tiffany D.,3 weeks ago,1491257231974,Dayum Eugene geeettt itt,0,false,0,,,,,,
z13ejvvahmrwijxs322gwjor5yjyzfwwu04,Pepper Challenges,3 weeks ago,1491257231977,Their at at strip club,0,false,0,,,,,,
z13uebujcpuhuhhag04chblbuomxi14hf54,Kelly Macpherson,3 weeks ago,1491257233828,OMG i have the exact same ones as Zach :),0,false,0,,,,,,
z12bgd2jnyvvdvjw404chva5tmeqjv5pwlo0k,Daenerys Targeryen,3 weeks ago,1491257233830,"I have had and experience with six inch heels and it was straight up hell
i can handle 3 inch though. But i stay away anything that goes up to 3.",0,false,0,,,,,,
z13wfhtqlru5eh4wn04cixxjfy3rdbea1d4,Jiwon Lee,3 weeks ago,1491257233833,Did Eugene come out of closet?,0,false,0,,,,,,
z12qfzxyil3vd5zm2235epnznpbvenvm2,Gretta Poulsen,3 weeks ago,1491257233835,BUT I MAKE THESE HIGH HEELS WORK!,1,false,0,,,,,,
z13bgr4wix3ghdltx22cyx2owpvsevfi404,Chris .B,3 weeks ago,1491257233837,Eugene is soo extra omg I love it hahaha,0,false,0,,,,,,
z13ljjijfk2azzypi04chrfzyymuv3whdag,Vasanthy Veera Kumar,3 weeks ago,1491257233840,"Zach's heels were the most comfortable looking and also the best looking one. Smart boy. 

I usually only wear wedges but even then, I just need to take it off and walk barefoot after a couple of hours. I completely understand the bliss on Keith's face.",0,false,0,,,,,,
z13azrxbunmbigpskprqhh3gjwybtmgs,Peach Plum Girl,3 weeks ago,1491257233843,Eugene's dancing omg!!!,0,false,0,,,,,,
z13igfnpjsyrsr5n322ltjbgtt21ubpp504,Meep Chan,3 weeks ago,1491257233845,Eugene is my spirit animal,0,false,0,,,,,,
z13xv5mzpoyyhr1hv04cg1chikvvzjyhzy00k,Bunnie 977,3 weeks ago,1491257233848,"Jesus I don't know if there drunk or there like that 








Thats awesome XD",0,false,0,,,,,,
z13zjlab0vfoilkls23sejcqnl3hsxfhb04,Babs Checkett,3 weeks ago,1491257233851,MAN NED IS ROCKING THOSE HEELS,0,false,0,,,,,,
z13juhvo0niadxxiu04cfb45qpzped2wt0c,HopelesslyHopeful,3 weeks ago,1491257233853,Eugene wearing a shirt with their names on it 😂❤️,1,false,0,,,,,,
z13tvx3yzlrtxpj4p04cf3vgbpn5vrgxm1c,PippyLongStockings,3 weeks ago,1491257233856,Vaginas around the world just synced up watching this vid,0,false,0,,,,,,
z13hv1jajnuvsnqxt04cdp04lqrnhfwjjyk0k,StopMyFall36,3 weeks ago,1491257233859,Um??? Zach's outfit with the booties was so cute ??? I want that outfit,1,false,0,,,,,,
z12wjjuphtz1e1sp404cfv44awr1if5aiqw0k,Yram Rodriguez,3 weeks ago,1491257233861,7:48 that is art.,1,false,0,,,,,,
z13zuxir1mbsh1jfb232yppjinazt5wp204,Chibi-usa Hogan,3 weeks ago,1491257233864,EUGENE AND NED LOOK SOOO GOOD WTF,0,false,0,,,,,,
z120gdo4nxuczbiga04cjzbxgkmxz5ch1mo0k,Ellie,3 weeks ago,1491257233868,6:23 oh my glob 😂😂,0,false,0,,,,,,
z13cc3krdrbvh5z4s04cjxmhhqezhhwg1qo0k,kendra p,3 weeks ago,1491257233871,is Eugene gay?,0,false,0,,,,,,
z13vv54jcoevvvmd222ittejjraty5aro04,Jimin's Lost Jams,3 weeks ago,1491257233873,Me walking down the street seeing them I would literally run to them like ahhhhhhh!,0,false,0,,,,,,
z13vtzbhsyzdwhlup23qtllzynz1yrel5,Phanic at the Crybaby Chemical Falløut Jamaa,3 weeks ago,1491257233876,there was a male stripper in the back,0,false,0,,,,,,
z13wyn1xowe5ubn1c22mddf5rqa5g1g1f,Rosey Santacruz,3 weeks ago,1491257233879,"i wear the shoes Zach wore, except I do it for about 7 hours every day. :p
I find them comfy",0,false,0,,,,,,
z12izhaxirv1vn15h04ch5ajznz3fb3i5os0k,Hey it's me,3 weeks ago,1491257236156,2:31 YAAAAASSSS QWEEEEEENNNNN SLAAAAAYYYYYY,5,true,1,,,,,,
,,,,,,,,z12izhaxirv1vn15h04ch5ajznz3fb3i5os0k.1491190272583549,Hey it's me,3 weeks ago,1491257236160,also any time from 6:09-6:31,1
z12hed4gqkmeintyy04cfpihgxv3uxihbm00k,TheSMILEYKITTYCAT,3 weeks ago,1491257236162,wow they last longer than me in heels lol i cant even wear a six inch heel without tripping over,0,false,0,,,,,,
z133snxwfp3pdxty404cjpcoglrwvraqucg,gabiluch87,3 weeks ago,1491257236165,Keith's fiance is soooo cute,0,false,0,,,,,,
z13qclzzrz2xcrair04cjpcoglrwvraqucg,gabiluch87,3 weeks ago,1491257236169,2:29 OMG EUGEEEEEEENEEEEEEE,1,false,0,,,,,,
z13gj51rxonyztrwa04cifdhwpqlg5th3ug0k,BasicallyNoChill,3 weeks ago,1491257236174,Eugene got laid that night,0,false,0,,,,,,
z13djb1ipyekyd2iv04cjpcoglrwvraqucg,gabiluch87,3 weeks ago,1491257236179,Of course Keith's toenails were painted blue...,0,false,0,,,,,,
z12fgznoamarcnuag04cchgpcn2qynfyduc0k,Jess W,3 weeks ago,1491257236181,"Okay, but Zach, the style thats hes rocking. I love it.",0,false,0,,,,,,
z12wdhyxdpryfngap04cjzaphyfgynw5xb0,mitchere owusu,3 weeks ago,1491257236184,Eugene's sexuality? nun of y'all business,1,false,0,,,,,,
z13igzlqgr3dydlre04cidyplmj5irrp4ew,UltraHobo,3 weeks ago,1491257236187,My feet hurt just looking at Eugenes heels.,0,false,0,,,,,,
z12fddpopqj1dfvrq04cdlcrbluftdbbrss0k,Rossome RuthAnn D.,3 weeks ago,1491257236206,"Okay.

Zach went smart.
Keith went cute.
Ned went with the booty poppers.
And Eugene went crazy.",0,false,0,,,,,,
z12uu34xpynzfbcpp04cdlcrbluftdbbrss0k,Rossome RuthAnn D.,3 weeks ago,1491257236209,"New video idea:
*ahem*

""The Try Guys Try To Find SOMETHING that Eugene Doesn't Look Good In Or Pull Off Or Do Flawlessly Cuz OH MY GOD THAT MAN LOOKS AMAZING IN ANYTHING AND CAN DO EVERYTHING LIKE WTFH""",0,false,0,,,,,,
z13jczfrrpzisxve423tcpdgym2zilcf0,Amara Villalobos,3 weeks ago,1491257236211,I love how extra is Eugene,0,false,0,,,,,,
z13jvd3hhmvkgbpac04ce5pg0ojyzrgpfqs0k,Shi Reads,3 weeks ago,1491257236214,OMG I knew Eugene would be extra af!,0,false,0,,,,,,
z12owpa4yszicncnq230evh4yrq0wzgo104,Destiny Bard,3 weeks ago,1491257236217,Keith looks like a dude you just want to pat on the the head when he just finished a test about the most random stuff Ned would think about.,0,false,0,,,,,,
z13tct0xcwy2gxjq204cd3jjbzubidvr0xc0k,ally elliott,3 weeks ago,1491257236220,i can wear heels and i'm fine for like 3 hours after that it hurts i war 4-5-6  inch heels,0,false,0,,,,,,
z12byxygwuzmvr14004cenerxur1grxi2dc,Asome Prod,3 weeks ago,1491257236222,Im getting leafy on this,0,false,0,,,,,,
z12gjtqoylu5exshi04cdhg5ave5jlpa2ho,nenariquen21,3 weeks ago,1491257236225,"I feel extra bad for Eugene bc his heels look like they're too big and lord knows it's twice as difficult to walk in heels that don't fit, especially when they're that crazy!!!",0,false,0,,,,,,
z12ae5bbcuz3ddskm23xdbyhqzagcbqsk,Burton Watson,3 weeks ago,1491257236227,I think try guys should try driving manual shifts for a week.,0,false,0,,,,,,
z120ftpaxveegrvse23ay1zgxqj0dxvsp,Black_ Azuma,3 weeks ago,1491257236230,"""You pop on 4 inches, how am I supposed to complete with that""",1,false,0,,,,,,
z13tidirekusjrse223lsjwghza5ttkkv,ADRIneline Rush,3 weeks ago,1491257236232,"Me (when the guys say they can't walk and when Eugene complains about the daggers that are six inches): BOYS, MOVE OVER!!! When I was a child people asked if I wanted to look good or be fast. I went be catwomam. Now I CAN SPRINT IN NINE INCH HEELS AND FEEL NO PAIN!!!!!",0,false,0,,,,,,
z121djw4wlatxn5ij04cjjopfxjdj3riags,Asian Duck,3 weeks ago,1491257238570,All I could think about while watching this was Bongyoung.. dancing.. in.. heels.. how did he do it.,0,false,0,,,,,,
z121ivtpsubidtmgi04cfnnzuzafhvrjytc0k,Icarus Wolf,3 weeks ago,1491257238573,Eugene reminded me of tye guy who danced to Wiggle in high heels,0,false,0,,,,,,
z13yjrsjxnzuclowu04cgzwbrprddp1xm2k,Kya Meilin Hawkins,3 weeks ago,1491257238575,of course Eugene out does everyone. He outheeled and outdanced them! XD,0,false,0,,,,,,
z131i3vg4lbmc3gnv225unlbgpvdi5xlf,Misaki Grave,3 weeks ago,1491257238578,4 inch heels all day isn't bad. (I was wearing Doc Martains),0,false,0,,,,,,
z13nytwaoqvfhnhqg04cgb4w4nnlw5vy2d0,Tigerlillie,3 weeks ago,1491257238581,Why tf does Eugene look fabulous in everything?,1,false,0,,,,,,
z12qvjy4qvj5iho2c231idoanxishvjlo,JudsonD Garr,3 weeks ago,1491257238584,Eugene is my Queen,0,true,1,,,,,,
,,,,,,,,z12qvjy4qvj5iho2c231idoanxishvjlo.1491177984150355,JudsonD Garr,3 weeks ago,1491257238587,He would be such a good gay guy haha,0
z12jz3xr1yuudnbp504chbmxsuy5gfqozfk,s. jax,3 weeks ago,1491257238589,"All I kept thinking about was Prince. That man makes heels look DELICIOUS. Good job trying, guys lol.",1,false,0,,,,,,
z12ee33h2ny5h1nor04ccrnqvsaohzvyoq40k,Queen Violet,3 weeks ago,1491257238592,9:18-9:19 was that shangela and laganja?,0,false,0,,,,,,
z133g3eozoens5zrs04cdnkqbqrrgnraibo,Bray Wright,3 weeks ago,1491257238595,"So is Ned gonna start wearing heels more, because he looked good in them (and he actually made sensible heel decisions)",0,false,0,,,,,,
z130f1rwlrm2v11kt220sxxxdkfxhtkcc,Clockwork Medic,3 weeks ago,1491257238597,"Zach, the only one with any sense. If you're wearing heels, low boots are the best way to go.",0,false,0,,,,,,
z13xjpq4qynvxjbf522wjhyi0zajzn0n5,BananaArt56,3 weeks ago,1491257238600,If you're ever driving and you see four men walking across the road it's either drag queens...or the try guys,0,false,0,,,,,,
z12my5zj0qrbcdqry04cennpuxfpwbujlfk,MelG,3 weeks ago,1491257238603,high heel were made for men actually haha,0,false,0,,,,,,
z13qu5swvsyhdj0gb04cclyp4nymuzjillk0k,Kpop & Anime! 4Life,3 weeks ago,1491257238606,"I hate heels but I love flat heels, you know the sandals with high flat heel? Idk 😅",0,true,1,,,,,,
,,,,,,,,z13qu5swvsyhdj0gb04cclyp4nymuzjillk0k.1491345993024493,Missmissymaria,2 weeks ago,1491862038609,Kpop & Anime! 4Life They're called wedges. I love those too 😊,0
z122enk5eqn3y5ufy23zyjbpkof3yx5og04,sydable4,3 weeks ago,1491257238612,I think it's cool how the shoes represent  them like Eugene always looks the most fierce,0,false,0,,,,,,
z133s1gxnomcjlsre04cif4ouufxfx1i5ag,Kiryuume,3 weeks ago,1491257238615,"Oh, Zach... you are so adorable I CAN'T HANDLE IT ❤❤❤",0,false,0,,,,,,
z121ev5ortf0ujp1z23hzfm4opbqdhd1c,kimuchinoodles,3 weeks ago,1491257238618,My rule is you're married to your heels once you leave the house. Divorce only happens when you return home 😅,0,false,0,,,,,,
z12udlxh5zmkc55z204cct5ajkyfe5jzcq00k,blu garcia,3 weeks ago,1491257238621,"but of course eugene still rocks it 😂😂😂 and zack got lucky with the booties, prolly the easiest to wear.",0,false,0,,,,,,
z122ivfqky2sgztax04chrf4nnmcdv3bkus0k,Lisette Gold,3 weeks ago,1491257238624,zach is the only smart one,0,false,0,,,,,,
z13nfn1wuln5dhqex22xsvdrsqzbs5fsi,ailsagrant24,3 weeks ago,1491257238627,I didn't know I needed this 😂,0,false,0,,,,,,
z12cxrioru2qylm4x04chd4agyyiclzrcf0,Jowasankai Eliscard,3 weeks ago,1491257238629,so I can never understand why people say it hurts,0,false,0,,,,,,
z12xf1srvnqhfh4yx04chd4agyyiclzrcf0,Jowasankai Eliscard,3 weeks ago,1491257239989,is it weird that whenever I were 👠 they never hurt even if I were it for 2 hours,0,false,0,,,,,,
z12wfz24nlr3yjt1r22icf3jjm2zirxa004,DonDon Rose,3 weeks ago,1491257240012,"I want to marry Eugene so hard. He can wear the heels, too.",0,false,0,,,,,,
z12tubeolvj1szcsp23ajjzabo23uhhk3,Danica Templeton,3 weeks ago,1491257240015,"Zach chose the easiest heels, but he also looked the best in then so... shrug",1,false,0,,,,,,
z13xynox3x2ggxgam04cgjdw5o3wwjehzv40k,*laughs sarcastically*,3 weeks ago,1491257240018,Why are these people acting like heels are horribly painful? They're not that bad.,0,false,0,,,,,,
z135yhlhssnzg1fiv04cepdxvy3adzzo5gk,Fire Hase,3 weeks ago,1491257240022,the blond wife looks like the main character from the shannara chronicles!😱,0,false,0,,,,,,
z122wffwwyiuj3u3e23mgteyqlyuivr14,Roxanne Jutt,3 weeks ago,1491257240025,""" You can't tell me what to eat when I'm wearing heels "" 
Actually laughing so hard lmaoooo",0,false,0,,,,,,
z13jyllp1s3jzxvvt23mcb5p1prczffpz04,Live_Breathe_Ride,3 weeks ago,1491257240028,Is Eugene gay?,0,false,0,,,,,,
z12zcfxbvnbmutxxg04cgt4wevf2ddtamxo0k,a Bear,3 weeks ago,1491257240031,0:50 those don't look bad at all on him,0,false,0,,,,,,
z12bfbva4mbmj1r0o22qyv34ozvkztqv4,XxAdore DelanoxX,3 weeks ago,1491257240034,Oh my lord they all look so good in heels 😂👌🏼 and I'm a wanna be drag qween 😬 looks so rewarding 😂,0,false,0,,,,,,
z13eudrhmrm1j1fbg04ci5ebtvzih14z4g4,lo rida,3 weeks ago,1491257240036,I heard heels originally made for men..i can see that working especially with zachs booties. not bad ....,0,false,0,,,,,,
z12twnxjdlfuwffoq04ciz5j3qfaijepc2c,Ella Godfrey,3 weeks ago,1491257240039,PLZ TELL ME ZACH WILL BE WEARING MORE CUTE HEELS IN FUTURE VIDEOS,0,false,0,,,,,,
z12bstfgpz2div1ml231wpojbm2lcvv3u,aglove275,3 weeks ago,1491257240043,Zach had it soooooooooo easy,0,false,0,,,,,,
z12pf1v4xvj3evm3t23lv5ph1qy2yrvyn04,potatoe,3 weeks ago,1491257240047,I thought the gauntlet was cancelled because Steve killed all his campers?,0,false,0,,,,,,
z13bsdu5kweug35ht04cd11i1ouuzjmgo2k,Diaben 0u0,3 weeks ago,1491257240050,"I hate heels so much because they give you so many health problems, not just to your feet but to your whole body.",0,false,0,,,,,,
z12ej1xrlxu5eniic04cfhlxvlanhbwyuao,somethingthenarwhaldraggedin83,3 weeks ago,1491257240053,"To all the panic at the disco fans out there: I lost a bet to a guy in a chiffon skirt, but I make these high heels work!",1,false,0,,,,,,
z13zuzqhclbofpu5h04cfhgruk2ofvvbxto0k,OliviaDaCryBaby 12,3 weeks ago,1491257240057,"When Eugene was dancing I was like ""MAKE HIM STOP,END MY SUFFERING""  XD",0,false,0,,,,,,
z13qvpswlzmxxjb3y230hfth3vm4w5xzo04,Lilypad,3 weeks ago,1491257240060,I want a man like this,0,false,0,,,,,,
z134ytrqjpneevv5a04cfzqxezaextnri5o,Chica Dahlin,3 weeks ago,1491257240063,6:11 lol 😂,0,false,0,,,,,,
z13nxlj5gubbzdlse23zf3ngatitz11oj04,Demonation9000,3 weeks ago,1491257240065,6 inches is more than people think XD,0,false,0,,,,,,
z130elwrxprexjfo104cevw5qyjjfz1guqg0k,mochigamer,3 weeks ago,1491257240069,"six inch heeeeeeeels
he walked in the club like nobody's busineeeess",0,false,0,,,,,,
z13syb4wjzrmyp00l22fel3z3xmlurh2h,CHRISTIAN RIOS,3 weeks ago,1491257241403,I have to survive 8 hours of work on high heels.,0,false,0,,,,,,
z12uup5xzlirhtmdl23iubmg3na3wp5hi04,Orla Taylor,3 weeks ago,1491257241406,Who was the girl Eugune was dancing with,0,false,0,,,,,,
z13qwbtxrnuyyxxm322mtfcr4nq3zz3s3,Sylvia Cohen,3 weeks ago,1491257241410,"Eugene:""They will motherf***ing kill you""
Me:""true, very true.""",0,false,0,,,,,,
z124w51iwkiiinoba04cerronpbwifsjtqw0k,Tuks,3 weeks ago,1491257241413,Remember heels were originally designed for men.,0,false,0,,,,,,
z13txhxinp3khtyem23lcdpyzzzowrggu04,SKP,3 weeks ago,1491257241417,"the longest I have ever been in heels was from 7p.m till 8a.m 
once I took them off it felt as if I had 1000 needles in my feet, every step hurt like a mofo",0,false,0,,,,,,
z13kzjag5pugu12p004cctwwxtelhpcpqw00k,Albus Dumbledore,3 weeks ago,1491257241421,from where are these shoes?,0,false,0,,,,,,
z12zf1bgprnoyfby304cgxfbszn4cv3hia4,callaboo 222,3 weeks ago,1491257241425,my feet can feel the blisters from those strappy shoes and my ankles are dying just looking at Eugene walk,1,false,0,,,,,,
z123gbrzkvjmtv3eq232jnsptzj4ivhzt04,Caryn,3 weeks ago,1491257241429,weak.,0,false,0,,,,,,
z134eldpnkzetjdw204cixpxpnjffbtbnpg0k,Leah Laushway,3 weeks ago,1491257241432,Zach and I have the same taste in shoes.,1,false,0,,,,,,
z13tyn1xgtrcvvov023ufr0pwvmqyd0ln,Ava Robertson,3 weeks ago,1491257241435,i rewatched this video just to see eugene dance,0,false,0,,,,,,
z13cubqplmzaex4xp04chlrrymqmfzexpdk,Cristina -BookWorm- García,3 weeks ago,1491257241439,"So relatable guys! Love you. And Eugene, does are some crazy-ly hot dance moves! Bravo! And you were so hot on heels ;P",0,false,0,,,,,,
z12hgjva1urhhn1mm23oudbqktfbtdftr,SuckMy Toe,3 weeks ago,1491257241442,"""you got two entrées?""
""I was hungry""
""You cant tell me what to eat when im wearing heels""
I want this on my tombstone",0,false,0,,,,,,
z12hyrzxsqeli5eij04cf30rvkbogpwyr2g,Ren Yamazaki,3 weeks ago,1491257241446,YAS EUGENE QUEENNNNNN,0,false,0,,,,,,
z13ch11peurltlseo225wj14zpfxet0np,LillyCream x,3 weeks ago,1491257241449,Eugene would be such a good drag queen 😂❤️,0,false,0,,,,,,
z12sslewtsumdvmmu23jyhf51wa4cz4tz,Jimin got that jibooty,3 weeks ago,1491257241452,"zack wore the most comfortable heel EVER!! 
i would like to see keith in eugene's 6 inch heel hahaha",0,false,0,,,,,,
