id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
z22dztcacrywjzb1vacdp433vih4cc23uo0pyp5k035w03c010c,Faisal Al-Munayes,4 years ago,1366841172636,this shud have way more views!?,0,false,0,,,,,,
z23yhjdrynr3cbajf04t1aokgrnno0f4dbvjrnhgvtntrk0h00410,Benny,4 years ago,1366841172639,THIS VIDEO DESERVE SO MANY MORE VIEWS !!!!!!,0,false,0,,,,,,
z23jshtxcsjue1n4s04t1aokgrxvrs3sj1amab0hvubrbk0h00410,ilikedobermans,4 years ago,1366841172642,MOAR HOTPOCKETS!,0,false,0,,,,,,
z22khl0hqurcxbxgt04t1aokgpszykizh4hi1akt314krk0h00410,lozarok,4 years ago,1366841172645,Good Motto to Live By,0,false,0,,,,,,
z23gc5nzwuf1et1uzacdp43besgrcqhl1hihzh3q0q5w03c010c,android16B,5 years ago,1335305172647,agreed,0,false,0,,,,,,
z23gc5nzwuf1et1uzacdp43adsrmmivnem3fdc52sbpw03c010c,android16B,5 years ago,1335305172650,"yea, garrosh fucked the horde up badly, thrall will kick his ass though. and in mop he'll be the final boss as far as i know (i am honestly kind of new at wow :P)",0,false,0,,,,,,
z22evj0omx3lgbkm2acdp43armprkfkyncmjqpvsnwtw03c010c,Håvard Larsen,5 years ago,1335305175294,Best PG song ever.,0,false,0,,,,,,
z23icnwwswabhnhjc04t1aokgt3gana5hipwo5iy2ivmbk0h00410,DaCutz3,5 years ago,1335305175301,"hahah, begun to laugh when i saw all the World of Warcraft comments! .. xD",0,false,0,,,,,,
z23gc5nzwuf1et1uzacdp434hdottstnvktkdrzim3xw03c010c,android16B,5 years ago,1335305175307,"FOR ZE HORDE......LOL. but during cata and mop soon coming out, all this shit is happening to the horde while the alliance is in lala happy fun time land.......i have no idea about the quests through the alliance dont judge me :P",0,false,0,,,,,,
z23gc5nzwuf1et1uzacdp435yjy1gt3dc35z12sid5lw03c010c,android16B,5 years ago,1335305175312,"lol,.......lok'tar ogar!!! >:D",0,false,0,,,,,,
z23gc5nzwuf1et1uzacdp432totnkpvxueail40dxhhw03c010c,android16B,5 years ago,1335305175318,FOR THE HORDE,0,false,0,,,,,,
z23pcnjqfvvswhz5004t1aokg454voewiarkfiztulkqrk0h00410,TheCaptainKlutch,5 years ago,1335305175324,to many hot pockets :P,0,false,0,,,,,,
z22bj3pjvs2us341racdp433z02exlzskohvrpi3rshw03c010c,DreyVisual,5 years ago,1335305175330,Ohh thatse a big one sweety =)lol,0,false,0,,,,,,
z22bj3pjvs2us341racdp43a4xlrg3bttb53035jaidw03c010c,DreyVisual,5 years ago,1335305175336,"Ah =p im  not the only who does the same, when i lisnen to this in pvp i am a god =p",0,false,0,,,,,,
z23ij11r4vq3zrxmmacdp430tbwalx1zo2lbmp3u5tpw03c010c,dhokor1,5 years ago,1335305175339,"this song is very motivating. I have the words of the song in my mind all the days, and helps me to fight against my fears.
I like it, 5 stars for paul stanley!!",0,false,0,,,,,,
z23zdzgxmkftsnxjt04t1aokggyeuak3pz402atm2gqqbk0h00410,pwdlabr,5 years ago,1335305175342,Spin to win is not garen's quote. Garen doesn't say it. Also Spin to win has nothing to do with this.,0,false,0,,,,,,
z22ejrfadljhsvjpv04t1aokgrqva1zulryrwlzqazevrk0h00410,Nyx Assassin,5 years ago,1335305175345,"To much South Park Warcraft reference comment, how about Garen's reference from League of Legends!?!",0,false,0,,,,,,
z22yzltpapekxdxpj04t1aokgjksa4bmd3rdmijmzdjzbk0h00410,kukenminful,5 years ago,1335305175349,you mean 44 people did do that,0,false,0,,,,,,
z23udptoxw3ihlcjo04t1aokgexvovy2w4r0beo5wgxmrk0h00410,Krisztyon,5 years ago,1335305175352,South Park Wow :DD DDD DDDDD,0,false,0,,,,,,
z23wizko0kv2gbg5g04t1aokgvltdnjhhlqvvhb5qt45bk0h00410,viktor knezevic,5 years ago,1335305175355,I LISTEN TO THIS WHILE KILLING BOARS IN THE FOREST IN WOW,0,false,0,,,,,,
z22bipngnszjgjzfnacdp430eznyvxn5iifj4z5cpapw03c010c,Kardeşler Oyunu,5 years ago,1335305175372,south park!!!!!!!,0,false,0,,,,,,
z235jtuaxyqotrrdoacdp431h32pk5mevcngsr1vlc1w03c010c,Nathan,5 years ago,1335305175376,english pleas,0,false,0,,,,,,
z23fztcaut3ddv4upacdp434ywf3ruj1rkwpghnc1gpw03c010c,Alex,5 years ago,1335305175378,his voice is awesome!,0,false,0,,,,,,
z23jxdyy1pjawdvfsacdp432qidtfg0p3ocotincaohw03c010c,gunman0159,5 years ago,1335305175380,i was watchin these people play 3 guitar in a 2 guitar kiss song,0,false,0,,,,,,
z22ifz0allnognnwp04t1aokglm4a4enxffgwk5n31g0rk0h00410,funkzpandaz,5 years ago,1335305175383,"going to level 85 right now, i have been playing for the last 30 hours I NEED TO REACH IT AAAARRW",0,false,0,,,,,,
z22sg3g5gx2hu3ixv04t1aokgsadrpvbj1xktk0iko21bk0h00410,Владислав Куприенко,5 years ago,1335305175385,А при чем +100500?,0,false,0,,,,,,
z23ygl35rszkehlejacdp435xe11afbzwea1cfmw5uhw03c010c,mrImmaginga,5 years ago,1335305177192,0:45 What u came for.,0,false,0,,,,,,
z22dvbbazyf3fb3e0acdp433usvjsi0oxbrdktlgvq1w03c010c,Bohdan Haybonyuk,5 years ago,1335305177195,South Park Warcraft :D,0,false,0,,,,,,
z235hdrosyqwu1vn2acdp432uujsvcgbwjvazejop3hw03c010c,James Smith,5 years ago,1335305177197,paul stanley \m/,0,false,0,,,,,,
z23bdn05ymnwdjsclacdp434xyila1nj4a43gj42rnlw03c010c,Brett S,5 years ago,1335305177200,"It's ok.. MOM..BAFROOM..what hun?

BAFROOM! BAFROOM.",0,false,0,,,,,,
z222elfpdka1w5jnyacdp435wehojlwibpxxhcqufthw03c010c,Mr. Da Vinci,5 years ago,1335305177203,Кто сюда пришел из +100500 палец UP,0,false,0,,,,,,
z221z3pi1xfsflzxh04t1aokgvi2pphgavxxlq1yndapbk0h00410,ZehqMW,5 years ago,1335305177206,Lol Advanced Metro Tactics.,0,false,0,,,,,,
z221tt4iyuq0wtt2facdp432rl5agtcwkgzommmj4fxw03c010c,Demyulich,5 years ago,1335305177209,Рашен мужики отзовитесь!=),0,false,0,,,,,,
z22ix1ypfvr5jdr3bacdp432e40verjkbbvlt1acfxtw03c010c,Aslo Tracks,5 years ago,1335305177212,bad.,0,false,0,,,,,,
z23lfr4xgpjgfn5rk04t1aokgucray4giwoo3v5xhlxvrk0h00410,Lucas Amaral,5 years ago,1335305177215,Best song for zombie apocalypse,0,false,0,,,,,,
z23twjyburatz3chj04t1aokgzfiwa25r50v2mayk3ybbk0h00410,Йохан Бабанько,5 years ago,1335305177218,да согласен))))))АХУЕННО))))),0,false,0,,,,,,
z23twjyburatz3chj04t1aokgh32vidaexjn25xy0ol2rk0h00410,Йохан Бабанько,5 years ago,1335305177221,its the fucking AMAIZINE)))))))))))))))))),0,false,0,,,,,,
z221tt4iyuq0wtt2facdp431u1lxi41qs1kipxdcf2hw03c010c,Demyulich,5 years ago,1335305177224,За***сь!,0,false,0,,,,,,
z23gc5nzwuf1et1uzacdp430c43nimvqpkltabfrlmhw03c010c,android16B,5 years ago,1335305177227,"no, just no",0,false,0,,,,,,
z23yijpx1lnqvt5z004t1aokgotxc0brx2ow4cle2pfjbk0h00410,MsKawaiichii,5 years ago,1335305177230,Lady Gaga should do a cover for this!!,0,false,0,,,,,,
z22owzs45zvdsr5hn04t1aokg34vbfzguoqkohzodbikbk0h00410,Patagonia Chile,5 years ago,1335305177233,i love jewish rock,0,false,0,,,,,,
z22ufbtrxneni3elwacdp435jjlxluyjwbeej35rpfxw03c010c,Michele Di Stefano,5 years ago,1335305177236,that is my favorite song,0,false,0,,,,,,
z23ew3a55zvlsv04t04t1aokgbmspzgmn25c01xzjkjcbk0h00410,goinusa,5 years ago,1335305177238,South park <3,0,false,0,,,,,,
z23cw1554ufrylfdqacdp433qzogb1hntkv5q2jb5k1w03c010c,bunya333,5 years ago,1335305177241,world of warcraft? xD,0,false,0,,,,,,
z22cvpzautm4hf5iq04t1aokgs4reeijdnulyyxs3irrrk0h00410,devilkhan8,5 years ago,1335305177244,MUUUUUUM!TOILET!,0,false,0,,,,,,
z23bjttr1y2ajn5fvacdp434ldv1brp2z3pn52jno51w03c010c,karlton5703,5 years ago,1335305177247,... DEMACIA,0,false,0,,,,,,
z231g1ewtueig5uftacdp432kgwjl0xs1n33mg3to2xw03c010c,Krillain san,5 years ago,1335305178563,"Even just thinking of this song and its motif behind it, helped me complete my coursework :D",0,false,0,,,,,,
z23qip0x5lbysfzoj04t1aokgjoqpk4dnawcn4fn2nu2rk0h00410,Badtaste and Co.,5 years ago,1335305178566,imagine... GW2 + Paul Stanley O_O,0,false,0,,,,,,
z23ytbgw3kfaylehf04t1aokgm0ocac2wwy4jttx5jt3bk0h00410,",",5 years ago,1335305178570,"Dying is for fools - Charlie Sheen, sponsor of this song,
Gotta support your theme song",0,false,0,,,,,,
z23fevbjgsyhtjx1aacdp430kdp5tkl035npwfwwywlw03c010c,kthulurising,5 years ago,1335305178573,Just completed the Live to Win 10 hour challenge.,0,false,0,,,,,,
z23whxcaqtinyrqfgacdp430n4ybwdgm0tdm3u3xf41w03c010c,Vincent Poel,5 years ago,1335305178576,"@Meurth no shit but I gotta admit, he looks like snape",0,false,0,,,,,,
z23yfhxawxf5gru2iacdp431espkrdt0tbeqkevnu1dw03c010c,Neftali Martinez,5 years ago,1335305178578,South Park<3,0,false,0,,,,,,
z23ixbrhdv3bghfdbacdp4335y44eeukbrsauaqshtdw03c010c,jobee,5 years ago,1335305178581,The singer looks like Severus Snape..,0,false,0,,,,,,
z235jtuaxyqotrrdoacdp434pyb0jq25znzgommbt05w03c010c,Nathan,5 years ago,1335305178584,44 people didnt train in the forest killing boars,0,false,0,,,,,,
z23qejo41qjdi343tacdp4303fyvkjt25bh1v02izqtw03c010c,FreekKreep,5 years ago,1335305178587,South Park FTW,0,false,0,,,,,,
z22zhxkp0tvujbb0nacdp43av0fd30awzntwrdyqvlhw03c010c,999JAMES999,5 years ago,1335305178590,@ApriliaSplinter south park episode,0,false,0,,,,,,
z22aitfhznz0ebg5o04t1aokgngwhz33huv31efvwdfhbk0h00410,ApriliaSplinter,5 years ago,1335305178592,Why are there so many LoL references in a song connected with WoW ????,0,false,0,,,,,,
z23hxdrqskane541yacdp431jhz4qj1jbfounq4em5lw03c010c,Efcaz,5 years ago,1335305178595,@FlabsNV I wish I had Skyrim for PC because I would so make a music replacer for it.,0,false,0,,,,,,
z235en4aixm1f5ba104t1aokgltql1454gdaq34l0tzbrk0h00410,FlabsNV,5 years ago,1335305178598,@Efcaz I need a mod that replaces the dragon battle soundtrack with this song.,0,false,0,,,,,,
z23hxdrqskane541yacdp435zicotibd3sdo1c2fg3lw03c010c,Efcaz,5 years ago,1335305178601,"time to climb the 7000 steps in Skyrim
need montage music
this will be more than satisfactory :D",0,false,0,,,,,,
z22ogp3jkrbrwhfwn04t1aokgly3o44oqoc35mcq1zulbk0h00410,Alan Honore,5 years ago,1335305178604,1:00 geez ! Don't eat the microphone man.. your voice won't be more powerful than Paul with a microphone in your belly... lol,0,false,0,,,,,,
z22qdhhhckfiftc4v04t1aokgayxxose0l2alpnshnckbk0h00410,lherrebout,5 years ago,1335305178607,@360Wilhtekz dying is for amateurs,0,false,0,,,,,,
z23uevrhypz3jplhc04t1aokgu2qbb0gqczf3mpuvzh1bk0h00410,tksmsounds,5 years ago,1335305178610,Charlie Sheen took the song a bit too serious..,0,false,0,,,,,,
z22ttvxgyyjlsvyqo04t1aokgtlomd3k1jof1hw2k1dork0h00410,Michael Osborn,5 years ago,1335305178612,@tudordn92 ive heard it in south park but thats not why im here :),0,false,0,,,,,,
z23fslsqqorgep5au04t1aokgivbsd54jze1ldx4jt0wbk0h00410,Konstantin Doychev,5 years ago,1335305178615,Why the fuck should What the hell be in the recomended Q.Q,0,false,0,,,,,,
z22vvxu4elm1hh0j204t1aokggaky24jc2lwnjzuhwgxrk0h00410,faggit,5 years ago,1335305178618,thumbs up if you were the 2200th person to thumbs up the vid.... oh wait that was me!,0,false,0,,,,,,
z23sdzab5ubfzxw2vacdp431qaer14j0qskd45vcdelw03c010c,HerbDeluxe,5 years ago,1335305180585,@tudordn92 but what's the problem with that?its a good song and without south park i wouldn't have found it so...,0,false,0,,,,,,
z23rgzwzgkqkxvnrp04t1aokghf2ulzfhfivgle1glblbk0h00410,mataradada,5 years ago,1335305180589,best song for an MMORPG !!! <3 haha  :D !!!,0,false,0,,,,,,
z23zvx1ghmzgdhi02acdp43aorabbaixgnwdpkhg4ftw03c010c,aegisghost,5 years ago,1335305180593,"DruoxTheShredder brought me here.
SPIN TO WIN!",0,false,0,,,,,,
z22cxfjzttvifz3xe04t1aokgcc3bhnlaru31bin0ytsbk0h00410,Remer595,5 years ago,1335305180596,@AdrenalineAndLove  Hmmm u must got the wrong guy,0,false,0,,,,,,
z23tu3nxemi4tvojl04t1aokg4o1ofuccceagsvcfgecrk0h00410,DarkAuraLord,5 years ago,1335305180600,SPIN TO WIN.,0,false,0,,,,,,
z22cxfjzttvifz3xe04t1aokg2ymqiczbpgblywnfdq1rk0h00410,Remer595,5 years ago,1335305180603,@AdrenalineAndLove Wow man u must be a noob,0,false,0,,,,,,
z225yn4yawfbwfroq04t1aokgsw4dusrr4k3qeazbb2trk0h00410,AdrenalineAndLove,5 years ago,1335305180606,"@Remer595 Disliked your comment, fuck your life for SPAMMing you faggot loser.",0,false,0,,,,,,
z23gebyz2ze1g5gq104t1aokghd4mdtmwaivkbykkzzrrk0h00410,Xorko,5 years ago,1335305180610,World of warcraft ;D,0,false,0,,,,,,
z22cxfjzttvifz3xe04t1aokg1echxo5joldf3qlidzjrk0h00410,Remer595,5 years ago,1335305180628,"10 likes ill sing this at my school
20 likes ill sing this over the intercom at my school
30 likes ill yell it out to the world",0,false,0,,,,,,
z22fj5vrmkzqixuyb04t1aokgqw135rgq2iubbdptbxpbk0h00410,Stan Mazalonline,5 years ago,1335305180633,écouter cette musique redonne des forces morales :hap:,0,false,0,,,,,,
z233vvlanrv4yvxjp04t1aokglbrfntbi50iwi0swmiubk0h00410,Александр Андреевич,5 years ago,1335305180637,you are assholes...,0,false,0,,,,,,
z22cxfjzttvifz3xe04t1aokglm24ery1q2lqzizl1ilbk0h00410,Remer595,5 years ago,1335305180642,"l
o
l",0,false,0,,,,,,
z22jirqz1oasx1xhx04t1aokg5msvdaridbekjh2yypqrk0h00410,Lil__Devil,5 years ago,1335305180645,+me south park))),0,false,0,,,,,,
z22ffvchfr2vudtoc04t1aokglyitfhoilnjyu4l3h5urk0h00410,Nick Gaito,5 years ago,1335305180648,Who else only listened to this because of south park?,0,false,0,,,,,,
z22gujxizn3ugjcqo04t1aokgpy1u1dqaok2vqhjyq3ebk0h00410,Riney,5 years ago,1335305180652,IF YOU JUDGEMENT THEY WILL CRY,0,false,0,,,,,,
z23yhnbxlvnnhnpepacdp432xxmkyw2rb1tivrzf13lw03c010c,Rayan Ben El Mlih,5 years ago,1335305180655,SPIN TO WIN TILL THEY DIE,0,false,0,,,,,,
z23we5wq4paqd5rgg04t1aokgleggpxttojyyabbihckbk0h00410,TheDerchminator,5 years ago,1335305180658,Awesome ! Paul Stanley's Rules !,0,false,0,,,,,,
z23uyfhahn3btnvc3acdp435lcxuosllykfneuonpt1w03c010c,teamcaspy,5 years ago,1335305180662,gentelmen i belive we are dealing with someone who shas apsolutley no life.,0,false,0,,,,,,
z23yvrca0o3eihunhacdp43buobh3qvbjk0tcbhf1qdw03c010c,Tcial,5 years ago,1335305180665,"ill do it, this song just made me .... mehhh 20% cooler",0,false,0,,,,,,
z22sylaqtxeoidrucacdp433e1uqnj2prv5uuzwo4ftw03c010c,Sir Reginald Butts,5 years ago,1335305180668,DEMACIA!,0,false,0,,,,,,
z23tjrtwfqelezxslacdp431qa3bb5qt3n5tpqdmaftw03c010c,TheSuperDarkrai,5 years ago,1335305184602,Spin to Win! >:),0,false,0,,,,,,
z22qi3uoczn2vxethacdp434kcs0cuzhwj2hrvcpv5hw03c010c,ssd1362,5 years ago,1335305184605,Thank you South Park!!! You always put good music in episodes!!!,0,false,0,,,,,,
z22xjh0amlrjx1ze2acdp434rfad4pqwswrjj1jdbmxw03c010c,Eirika sacredstones,5 years ago,1335305184608,@WolfteamFans then high fucking five bitch :D jk didnt mean bitch :p,0,false,0,,,,,,
z22qtdyx3y2nsvjmdacdp43a0djo5e55ozpnple1wnpw03c010c,Tylar H,5 years ago,1335305184610,"@tudordn92 Not a fan of thumbs, I see what you did there.",0,false,0,,,,,,
z233x50jbqudwrzvhacdp4303hsr0sd0tgsbodqrkipw03c010c,Mr795137,5 years ago,1335305184613,"@tudordn92 4 ppls. . .
sad",0,false,0,,,,,,
z22nyvbzhreisbe10acdp435hoq4wchr5lfcblw4ebdw03c010c,Agustin Bustos,5 years ago,1335305184615,@11myRSvidz11 his name in stanley XD,0,false,0,,,,,,
z22wynvitnrtgxty204t1aokgbohuos2evskvyysf3djrk0h00410,Daniel Davies,5 years ago,1335305184617,mom!  Bathroom,0,false,0,,,,,,
z22xjh0amlrjx1ze2acdp434gg0h2iro0r5fiayrzmpw03c010c,Eirika sacredstones,5 years ago,1335305184620,any 1 else here from the tf2 taunt kill movie?,0,false,0,,,,,,
z23oid0hosymtlcv5acdp432rc4dix1ohahkibkti4tw03c010c,Lachman0102,5 years ago,1335305184622,Carpal tunnel. Carpal tunnel!!!!,0,false,0,,,,,,
z23yxx5qunrcd1h2nacdp4344kdiofry1l0yi2goqatw03c010c,Kamil7124,5 years ago,1335305184624,"lol, i feel EPIC",0,false,0,,,,,,
z22hhzbxcuesfd3taacdp430kwld0vtifyfv23a00jdw03c010c,Yo Han Park,5 years ago,1335305184627,is it weird that when i hear this song i wanna kick my mother xD,0,false,0,,,,,,
z23hhrkhwoesi1zrm04t1aokgywhpracneqcjcpbsvbzrk0h00410,Larry Langan,5 years ago,1335305184629,Listening to this song while doing anything increases your chance of success by 500%,0,false,0,,,,,,
z23mtzeqfrvovzua104t1aokg4f3oks3ov5znsqv2c3grk0h00410,StormWolfJachinDue,5 years ago,1335305184632,"""Sir you have to see this! Four of our subscribers have gone up fifty levels in three weeks!"" 

""My god...they may have no life at all."" 

""A chance?""

""A hope..."" 

It's up to  Stan, Kyle, Kenny, and Eric to save Azaraoth. All eyes are on you boys!",0,false,0,,,,,,
z22dibwzvtn2t1dmaacdp435nk01vtzq2nrqx2zwga1w03c010c,emilpt,5 years ago,1335305184634,"@KaoshimaCheshire haha i see what you did there. I thought homewrestlingmoves was quoting stan from the WoW episode of south park so i answered like Randy, Stan's dad, does in that episode. Of course i ment retard. But thanks for clearing that up for everyone!",0,false,0,,,,,,
z23uyfhahn3btnvc3acdp433g0t5vuf1d0nsekck2axw03c010c,teamcaspy,5 years ago,1335305184636,"thumbs up if cartman , kenny , stan , kyle brought you here from the episode make love not warcraft :)",0,false,0,,,,,,
z22wytohdyjng1bllacdp430tkp4y5lhz1dgzi1yqhpw03c010c,KaoshimaCheshire,5 years ago,1335305184639,SPIN TO WIN!,0,false,0,,,,,,
z22wytohdyjng1bllacdp4352yfmttyey00ejhbuoqdw03c010c,KaoshimaCheshire,5 years ago,1335305184641,@emilpt You mean a retard?,0,false,0,,,,,,
z22dibwzvtn2t1dmaacdp435xvn0jj53zlualtmpg25w03c010c,emilpt,5 years ago,1335305184655,@HomeWrestlingMoves i'm not a r-tard....,0,false,0,,,,,,
z235u31x5yzdhrqjr04t1aokgierdrjctpmcna1fp2ckbk0h00410,SavageNastro,5 years ago,1335305184657,my gaming music,0,false,0,,,,,,
z22dibwzvtn2t1dmaacdp4324jhhge5yxdimzuk3hadw03c010c,emilpt,5 years ago,1335305184660,@MrNorwayRock is that some kind of crossword puzzle game?,0,false,0,,,,,,
z225gvcgenymydfyp04t1aokgpxtxpvq4lois4iv0z3yrk0h00410,tord haukeland,5 years ago,1335305185866,this is wath i lisen t when i play word of warcraft,0,false,0,,,,,,
z225gvcgenymydfyp04t1aokgq10d5ah2znf2dm0rcv0bk0h00410,tord haukeland,5 years ago,1335305185868,soth park lol,0,false,0,,,,,,
z23cv3mh4kmhzpdf2acdp4343sl5a5xapqbdseeumqpw03c010c,Benicio del Toro,5 years ago,1335305185871,@xxxxBunnyraptorxxxx rofl,0,false,0,,,,,,
z23ixj352qzutlen4acdp43ampi2rt4dhztstebof0lw03c010c,DeathMetalRegulator,5 years ago,1335305185875,Kiss brought me here,0,false,0,,,,,,
z22qhbconqaauhcs5acdp43b3tscvf2flpj4try5crtw03c010c,92upinsmoke,5 years ago,1335305185877,Wasnt the guitarist playing the solo part of the house band in the Rockstar inxs/supernova series?,0,false,0,,,,,,
z223dzmp0lj1zlorw04t1aokgx2ndigcdho1binai0s1rk0h00410,Markus Covi,5 years ago,1335305185881,Thanks South Park =),0,false,0,,,,,,
z23sulvoaranxfijb04t1aokgb4bvpc44qiualzlrxw0rk0h00410,Rit,5 years ago,1335305185883,AWESOME,0,false,0,,,,,,
z22kc3mx5pjzvdfsracdp434geziumjv0mw3ueb4g1hw03c010c,TheRaellz,5 years ago,1335305185887,@Socotik level 85 panda monk!! yeaah!!!1 no dude that's gay...,0,false,0,,,,,,
z23metlg0lrfhbdpe04t1aokgg1mirnlcn5xjpfzkaaprk0h00410,Сергеј,5 years ago,1335305185889,"SPIN TO WIN! 
Garen brought me here!",0,false,0,,,,,,
z22ygla5jqastttjr04t1aokgtugephmtdmgsvq2dgqpbk0h00410,Jack Ainsley,5 years ago,1335305185893,"I had to kill 318,577 boars to get here...",0,false,0,,,,,,
z22iij1qdpbjy1fkfacdp43a4wrrdrzy2ek1l3jzmdlw03c010c,crazyltfreak,5 years ago,1335305185896,"@2298839082508923859 Говорит мудак, который Арам Срам Срам считает за хорошую песню",0,false,0,,,,,,
z23wv1byjvzcj1rof04t1aokg4h3babl5lsjbowz0n2fbk0h00410,Rodoljub Vulović Roki,5 years ago,1335305185899,гей какойто!,0,false,0,,,,,,
z23mthmxnsywh3rx204t1aokgz0jw5nirbpfnl4mb0bqrk0h00410,Merwan Zaïba,5 years ago,1335305185902,lvl 85 !,0,false,0,,,,,,
z23vxrbqfmvksrzgd04t1aokgrkzw2l2h4txbstclucgrk0h00410,Jaffar Hamilton,5 years ago,1335305185905,ONE FINE DAY PUSH IT ALL THE WAY!!!,0,false,0,,,,,,
z23lirqo0wrtcn0dcacdp431ilbcirrf0d2kwfftimxw03c010c,poopants64,5 years ago,1335305185908,hm. so thats what he look like without all that gay makeup,0,false,0,,,,,,
z22iij1qdpbjy1fkfacdp430v0jhxtriheh53wmvqi1w03c010c,crazyltfreak,5 years ago,1335305185910,Im here because of bejewelled montage :DDD,0,false,0,,,,,,
z222e1mgjtqrg5ms3acdp434v4z4veahfb1nfzd1xqhw03c010c,BrownanDownable,5 years ago,1335305185913,"@uykyk1  Ummm, this song came out in 2006.  It's not that old.  It's 5 years old, that's it.  Don't believe me, go look it up on Wikipedia.",0,false,0,,,,,,
z223urpy2oiyebirx04t1aokgvm5xfz5fh4uyradlq4hrk0h00410,A Le Cid,5 years ago,1335305185916,SPIN TO WIN!,0,false,0,,,,,,
z22msziivn21wrdgb04t1aokghpcxei4faozps0faxetbk0h00410,George Vouchi,5 years ago,1335305185919,ffXII brought me here... the legendary battle that is...,0,false,0,,,,,,
z22pu34gjlarfrgws04t1aokgr1kl3lud1u4rcqvvjxfrk0h00410,Madcore,5 years ago,1335305185921,@OldMusicftw oh lol didn't even see this guys comment,0,false,0,,,,,,
z22pu34gjlarfrgws04t1aokg5vtf3nzdo0tma1hrisvrk0h00410,Madcore,5 years ago,1335305186932,Charlie Sheens anthem,0,false,0,,,,,,
z23yxb2ayyi2zf3go04t1aokg452ivsktoje2n2drjimbk0h00410,Ian Hazelwood,5 years ago,1335305186935,1:43 = happiest man on Earth,0,false,0,,,,,,
z22nw5p4xmanxpukxacdp430azs4kclyxqfiwttildhw03c010c,A L,5 years ago,1335305186937,South park brought me here.,0,false,0,,,,,,
z23hc3pxtnnltbwtpacdp4334odiuvee0ojv3b0zb4lw03c010c,Lazyboy0337,5 years ago,1335305186939,Demacia!,0,false,0,,,,,,
z231tvbiykzmq2gknecah440zalfh4233cgquubfs0ak020k,badpenguin455,5 years ago,1335305186942,Does anyone else think paul stanley looks like alan rickman at some angles?,0,false,0,,,,,,
z22zvt5opnafxt2tiacdp43agqvcj0ksccgti3fw02xw03c010c,RKO Du,5 years ago,1335305186945,if you also south park is the reason to be here,0,false,0,,,,,,
z23bsrqg4yuafd0h004t1aokgvjmdubpnejwijaqpcfgbk0h00410,Art TheMan,5 years ago,1335305186948,GUYS LOOK LOOK I KNOW A WAY HOW TO LEVEL UP FASTER WE`RE GONNA KILL BOARS,0,false,0,,,,,,
z22jy5b4joquj1xh304t1aokg2r0qvjin35lp4yzykinrk0h00410,sebc2s,5 years ago,1335305186950,Thumbs up if 4chan brought you here.,0,false,0,,,,,,
z23tczjpgxa2vbrgy04t1aokg2ga0zwbmorxkrvr2gvjbk0h00410,cradams,5 years ago,1335305186952,WoW FTW,0,false,0,,,,,,
z23px1sa0pedjfldbacdp435c13h3rtkjjh4e4evwydw03c010c,MrStone125,5 years ago,1335305186956,"@oskars623 
I'm disappointed in this comment :V",0,false,0,,,,,,
z22jj3y5gry4yjara04t1aokgaen3bal1eytsdtyobuqrk0h00410,Oskars Blumbergs,5 years ago,1335305186958,"OMG!!! The 1st time i heard the start i started to sing
""Spin to win, tilll they die
Till there is no one left to kill!""
And then i heard him singing his **** song...
-_- DISAPPOINTED!!!!",0,false,0,,,,,,
